timestamp,demand,hour_of_day,day_of_week,is_weekend,month,is_rush_hour,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos
2016-03-26 02:00:00,368,2,5,1,3,0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2016-03-26 03:00:00,232,3,5,1,3,0,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2016-03-26 04:00:00,153,4,5,1,3,0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2016-03-26 05:00:00,80,5,5,1,3,0,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2016-03-26 06:00:00,83,6,5,1,3,0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2016-03-26 07:00:00,110,7,5,1,3,1,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2016-03-26 08:00:00,226,8,5,1,3,1,0.8660254037844387,-0.49999999999999983,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2016-03-26 09:00:00,262,9,5,1,3,1,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2016-03-26 10:00:00,371,10,5,1,3,0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2016-03-26 11:00:00,361,11,5,1,3,0,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2016-03-26 12:00:00,398,12,5,1,3,0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2016-03-26 13:00:00,443,13,5,1,3,0,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2016-03-26 14:00:00,400,14,5,1,3,0,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2016-03-26 15:00:00,387,15,5,1,3,0,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2016-03-26 16:00:00,382,16,5,1,3,0,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2016-03-26 17:00:00,467,17,5,1,3,1,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2016-03-26 18:00:00,495,18,5,1,3,1,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2016-03-26 19:00:00,533,19,5,1,3,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2016-03-26 20:00:00,413,20,5,1,3,0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2016-03-26 21:00:00,447,21,5,1,3,0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2016-03-26 22:00:00,458,22,5,1,3,0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2016-03-26 23:00:00,479,23,5,1,3,0,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2016-03-27 00:00:00,435,0,6,1,3,0,0.0,1.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2016-03-27 01:00:00,361,1,6,1,3,0,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2016-03-27 02:00:00,332,2,6,1,3,0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2016-03-27 03:00:00,212,3,6,1,3,0,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2016-03-27 04:00:00,160,4,6,1,3,0,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2016-03-27 05:00:00,59,5,6,1,3,0,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2016-03-27 06:00:00,75,6,6,1,3,0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2016-03-27 07:00:00,102,7,6,1,3,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2016-03-27 08:00:00,161,8,6,1,3,1,0.8660254037844387,-0.49999999999999983,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2016-03-27 09:00:00,238,9,6,1,3,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2016-03-27 10:00:00,373,10,6,1,3,0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2016-03-27 11:00:00,358,11,6,1,3,0,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2016-03-27 12:00:00,412,12,6,1,3,0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2016-03-27 13:00:00,368,13,6,1,3,0,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2016-03-27 14:00:00,397,14,6,1,3,0,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2016-03-27 15:00:00,357,15,6,1,3,0,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2016-03-27 16:00:00,364,16,6,1,3,0,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2016-03-27 17:00:00,365,17,6,1,3,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2016-03-27 18:00:00,409,18,6,1,3,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2016-03-27 19:00:00,406,19,6,1,3,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2016-03-27 20:00:00,390,20,6,1,3,0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2016-03-27 21:00:00,337,21,6,1,3,0,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2016-03-27 22:00:00,315,22,6,1,3,0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2016-03-27 23:00:00,276,23,6,1,3,0,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2016-03-28 00:00:00,158,0,0,0,3,0,0.0,1.0,0.0,1.0,1.0,6.123233995736766e-17
2016-03-28 01:00:00,97,1,0,0,3,0,0.25881904510252074,0.9659258262890683,0.0,1.0,1.0,6.123233995736766e-17
2016-03-28 02:00:00,46,2,0,0,3,0,0.49999999999999994,0.8660254037844387,0.0,1.0,1.0,6.123233995736766e-17
2016-03-28 03:00:00,43,3,0,0,3,0,0.7071067811865475,0.7071067811865476,0.0,1.0,1.0,6.123233995736766e-17
2016-03-28 04:00:00,52,4,0,0,3,0,0.8660254037844386,0.5000000000000001,0.0,1.0,1.0,6.123233995736766e-17
2016-03-28 05:00:00,80,5,0,0,3,0,0.9659258262890683,0.25881904510252074,0.0,1.0,1.0,6.123233995736766e-17
2016-03-28 06:00:00,232,6,0,0,3,0,1.0,6.123233995736766e-17,0.0,1.0,1.0,6.123233995736766e-17
2016-03-28 07:00:00,378,7,0,0,3,1,0.9659258262890683,-0.25881904510252063,0.0,1.0,1.0,6.123233995736766e-17
2016-03-28 08:00:00,449,8,0,0,3,1,0.8660254037844387,-0.49999999999999983,0.0,1.0,1.0,6.123233995736766e-17
2016-03-28 09:00:00,435,9,0,0,3,1,0.7071067811865476,-0.7071067811865475,0.0,1.0,1.0,6.123233995736766e-17
2016-03-28 10:00:00,400,10,0,0,3,0,0.49999999999999994,-0.8660254037844387,0.0,1.0,1.0,6.123233995736766e-17
2016-03-28 11:00:00,364,11,0,0,3,0,0.258819045102521,-0.9659258262890682,0.0,1.0,1.0,6.123233995736766e-17
2016-03-28 12:00:00,370,12,0,0,3,0,1.2246467991473532e-16,-1.0,0.0,1.0,1.0,6.123233995736766e-17
2016-03-28 13:00:00,327,13,0,0,3,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,1.0,6.123233995736766e-17
2016-03-28 14:00:00,357,14,0,0,3,0,-0.4999999999999998,-0.8660254037844388,0.0,1.0,1.0,6.123233995736766e-17
2016-03-28 15:00:00,317,15,0,0,3,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,1.0,6.123233995736766e-17
2016-03-28 16:00:00,338,16,0,0,3,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,1.0,6.123233995736766e-17
2016-03-28 17:00:00,361,17,0,0,3,1,-0.9659258262890683,-0.25881904510252063,0.0,1.0,1.0,6.123233995736766e-17
2016-03-28 18:00:00,454,18,0,0,3,1,-1.0,-1.8369701987210297e-16,0.0,1.0,1.0,6.123233995736766e-17
2016-03-28 19:00:00,457,19,0,0,3,1,-0.9659258262890684,0.2588190451025203,0.0,1.0,1.0,6.123233995736766e-17
2016-03-28 20:00:00,416,20,0,0,3,0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.0,6.123233995736766e-17
2016-03-28 21:00:00,402,21,0,0,3,0,-0.7071067811865477,0.7071067811865474,0.0,1.0,1.0,6.123233995736766e-17
2016-03-28 22:00:00,354,22,0,0,3,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.0,6.123233995736766e-17
2016-03-28 23:00:00,266,23,0,0,3,0,-0.25881904510252157,0.9659258262890681,0.0,1.0,1.0,6.123233995736766e-17
2016-03-29 00:00:00,200,0,1,0,3,0,0.0,1.0,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-29 01:00:00,108,1,1,0,3,0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-29 02:00:00,53,2,1,0,3,0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-29 03:00:00,43,3,1,0,3,0,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-29 04:00:00,40,4,1,0,3,0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-29 05:00:00,69,5,1,0,3,0,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-29 06:00:00,188,6,1,0,3,0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-29 07:00:00,363,7,1,0,3,1,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-29 08:00:00,455,8,1,0,3,1,0.8660254037844387,-0.49999999999999983,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-29 09:00:00,410,9,1,0,3,1,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-29 10:00:00,363,10,1,0,3,0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-29 11:00:00,361,11,1,0,3,0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-29 12:00:00,385,12,1,0,3,0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-29 13:00:00,393,13,1,0,3,0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-29 14:00:00,385,14,1,0,3,0,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-29 15:00:00,388,15,1,0,3,0,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-29 16:00:00,332,16,1,0,3,0,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-29 17:00:00,403,17,1,0,3,1,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-29 18:00:00,555,18,1,0,3,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-29 19:00:00,542,19,1,0,3,1,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-29 20:00:00,535,20,1,0,3,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-29 21:00:00,498,21,1,0,3,0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-29 22:00:00,423,22,1,0,3,0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-29 23:00:00,353,23,1,0,3,0,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2016-03-30 00:00:00,219,0,2,0,3,0,0.0,1.0,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-30 01:00:00,122,1,2,0,3,0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-30 02:00:00,83,2,2,0,3,0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-30 03:00:00,58,3,2,0,3,0,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-30 04:00:00,51,4,2,0,3,0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-30 05:00:00,71,5,2,0,3,0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-30 06:00:00,191,6,2,0,3,0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-30 07:00:00,373,7,2,0,3,1,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-30 08:00:00,434,8,2,0,3,1,0.8660254037844387,-0.49999999999999983,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-30 09:00:00,367,9,2,0,3,1,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-30 10:00:00,371,10,2,0,3,0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-30 11:00:00,340,11,2,0,3,0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-30 12:00:00,371,12,2,0,3,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-30 13:00:00,384,13,2,0,3,0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-30 14:00:00,396,14,2,0,3,0,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-30 15:00:00,394,15,2,0,3,0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-30 16:00:00,362,16,2,0,3,0,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-30 17:00:00,429,17,2,0,3,1,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-30 18:00:00,507,18,2,0,3,1,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-30 19:00:00,560,19,2,0,3,1,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-30 20:00:00,510,20,2,0,3,0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-30 21:00:00,524,21,2,0,3,0,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-30 22:00:00,469,22,2,0,3,0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-30 23:00:00,370,23,2,0,3,0,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2016-03-31 00:00:00,237,0,3,0,3,0,0.0,1.0,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-31 01:00:00,143,1,3,0,3,0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-31 02:00:00,86,2,3,0,3,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-31 03:00:00,70,3,3,0,3,0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-31 04:00:00,52,4,3,0,3,0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-31 05:00:00,59,5,3,0,3,0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-31 06:00:00,221,6,3,0,3,0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-31 07:00:00,375,7,3,0,3,1,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-31 08:00:00,445,8,3,0,3,1,0.8660254037844387,-0.49999999999999983,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-31 09:00:00,407,9,3,0,3,1,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-31 10:00:00,377,10,3,0,3,0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-31 11:00:00,338,11,3,0,3,0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-31 12:00:00,378,12,3,0,3,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-31 13:00:00,385,13,3,0,3,0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-31 14:00:00,391,14,3,0,3,0,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-31 15:00:00,357,15,3,0,3,0,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-31 16:00:00,316,16,3,0,3,0,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-31 17:00:00,401,17,3,0,3,1,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-31 18:00:00,529,18,3,0,3,1,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-31 19:00:00,536,19,3,0,3,1,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-31 20:00:00,514,20,3,0,3,0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-31 21:00:00,504,21,3,0,3,0,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-31 22:00:00,523,22,3,0,3,0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-03-31 23:00:00,437,23,3,0,3,0,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2016-04-01 00:00:00,317,0,4,0,4,0,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983
2016-04-01 01:00:00,216,1,4,0,4,0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983
2016-04-01 02:00:00,139,2,4,0,4,0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983
2016-04-01 03:00:00,110,3,4,0,4,0,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983
2016-04-01 04:00:00,65,4,4,0,4,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983
2016-04-01 05:00:00,95,5,4,0,4,0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983
2016-04-01 06:00:00,174,6,4,0,4,0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983
2016-04-01 07:00:00,362,7,4,0,4,1,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983
2016-04-01 08:00:00,405,8,4,0,4,1,0.8660254037844387,-0.49999999999999983,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983
2016-04-01 09:00:00,458,9,4,0,4,1,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983
2016-04-01 10:00:00,390,10,4,0,4,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983
2016-04-01 11:00:00,365,11,4,0,4,0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983
2016-04-01 12:00:00,368,12,4,0,4,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983
2016-04-01 13:00:00,373,13,4,0,4,0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983
